   1.1697733e+03   1.0667825e+03   9.5114216e+02   1.1234992e+03   9.7381158e+02   1.0492087e+03   1.0950466e+03   1.1371068e+03   1.1085404e+03   9.3660410e+02   1.1003483e+03   1.0175529e+03   1.0066782e+03   9.8548552e+02   1.0407519e+03   1.0813078e+03   1.0661911e+03   1.0671160e+03   9.9590820e+02   1.0870795e+03   9.4210520e+02   1.1397886e+03   9.9342417e+02   1.0489478e+03   1.0251444e+03
   1.1697733e+03   1.0667825e+03   9.5114216e+02   1.1234992e+03   9.7381158e+02   1.0492087e+03   1.0950466e+03   1.1371068e+03   1.1085404e+03   9.3660410e+02   1.1003483e+03   1.0175529e+03   1.0066782e+03   9.8548552e+02   1.0407519e+03   1.0813078e+03   1.0661911e+03   1.0671160e+03   9.9590820e+02   1.0870795e+03   9.4210520e+02   1.1397886e+03   9.9342417e+02   1.0489478e+03   1.0251444e+03
   1.0855516e+03   1.0667825e+03   8.6699187e+02   9.6457694e+02   9.7381158e+02   9.8670133e+02   1.0046657e+03   1.0162539e+03   1.0224724e+03   9.3660410e+02   1.0495715e+03   9.6483984e+02   1.0066782e+03   8.9885775e+02   9.6253513e+02   1.0606488e+03   1.0482755e+03   1.0671160e+03   9.3977742e+02   1.0054264e+03   8.9813792e+02   9.6361287e+02   9.7611861e+02   1.0186425e+03   9.9304570e+02
   1.0855516e+03   1.0667825e+03   8.6699187e+02   9.6457694e+02   9.7381158e+02   9.8670133e+02   1.0046657e+03   1.0162539e+03   1.0224724e+03   9.3660410e+02   1.0495715e+03   9.6483984e+02   1.0066782e+03   8.9885775e+02   9.6253513e+02   1.0606488e+03   1.0482755e+03   1.0671160e+03   9.3977742e+02   1.0054264e+03   8.9813792e+02   9.6361287e+02   9.7611861e+02   1.0186425e+03   9.9304570e+02
   9.9561674e+02   9.6378503e+02   8.6699187e+02   9.6457694e+02   9.3235654e+02   9.1245857e+02   9.4282976e+02   9.4834455e+02   9.2415611e+02   9.0297650e+02   9.9871113e+02   9.6483984e+02   9.5617894e+02   8.9885775e+02   9.5676130e+02   9.3999465e+02   9.4984861e+02   9.5536274e+02   9.3977742e+02   8.9000268e+02   8.9813792e+02   9.6361287e+02   9.6971105e+02   9.5617403e+02   9.9304570e+02
   9.9561674e+02   9.6378503e+02   8.6699187e+02   9.6457694e+02   9.3235654e+02   9.1245857e+02   9.4282976e+02   9.4834455e+02   9.2415611e+02   9.0297650e+02   9.9871113e+02   9.6483984e+02   9.5617894e+02   8.9885775e+02   9.5676130e+02   9.3999465e+02   9.4984861e+02   9.5536274e+02   9.3977742e+02   8.9000268e+02   8.9813792e+02   9.6361287e+02   9.6971105e+02   9.5617403e+02   9.9304570e+02
   9.3829764e+02   9.6378503e+02   8.6699187e+02   8.6380638e+02   8.4735473e+02   8.6200257e+02   9.1568230e+02   9.0549186e+02   8.7371763e+02   8.8903612e+02   9.6517665e+02   8.8910089e+02   9.5445994e+02   8.9885775e+02   9.2178763e+02   9.3999465e+02   9.0063142e+02   9.5536274e+02   8.5565339e+02   8.4944193e+02   8.9813792e+02   9.0946901e+02   9.1411600e+02   8.9400495e+02   9.1469957e+02
   9.0621146e+02   9.1253648e+02   8.5230262e+02   8.6380638e+02   7.9010986e+02   8.3990892e+02   8.2029596e+02   8.8750673e+02   8.7371763e+02   8.4894794e+02   9.0829900e+02   8.8910089e+02   8.8700333e+02   8.9440392e+02   8.4797485e+02   9.3600763e+02   9.0063142e+02   8.7635138e+02   8.1225803e+02   7.9219096e+02   8.5032745e+02   8.7379932e+02   8.6401131e+02   8.6443353e+02   8.5197350e+02
   9.0621146e+02   9.1253648e+02   8.5230262e+02   8.6380638e+02   7.9010986e+02   8.3990892e+02   8.2029596e+02   8.8750673e+02   8.7371763e+02   8.4894794e+02   9.0829900e+02   8.8910089e+02   8.8700333e+02   8.9440392e+02   8.4797485e+02   9.3600763e+02   9.0063142e+02   8.7635138e+02   8.1225803e+02   7.9219096e+02   8.5032745e+02   8.7379932e+02   8.6401131e+02   8.6443353e+02   8.5197350e+02
   8.6627456e+02   8.6444682e+02   8.4720914e+02   8.3011979e+02   7.9010986e+02   8.3990892e+02   8.2029596e+02   8.8440749e+02   8.4458359e+02   8.4894794e+02   8.8151949e+02   7.8808108e+02   7.7379431e+02   8.6153335e+02   8.4423575e+02   8.5215009e+02   8.0981727e+02   7.4444130e+02   7.6764309e+02   7.8942325e+02   8.1363033e+02   8.6095003e+02   8.6401131e+02   8.6443353e+02   8.5197350e+02
   8.6627456e+02   8.6444682e+02   8.4720914e+02   8.3011979e+02   7.9010986e+02   8.3990892e+02   8.2029596e+02   8.8440749e+02   8.4458359e+02   8.4894794e+02   8.8151949e+02   7.8808108e+02   7.7379431e+02   8.6153335e+02   8.4423575e+02   8.5215009e+02   8.0981727e+02   7.4444130e+02   7.6764309e+02   7.8942325e+02   8.1363033e+02   8.6095003e+02   8.6401131e+02   8.6443353e+02   8.5197350e+02
   8.4909843e+02   7.8502407e+02   7.6878332e+02   8.1266969e+02   7.8653220e+02   8.2515045e+02   8.1513720e+02   8.3342274e+02   8.2282921e+02   8.2132562e+02   8.2816288e+02   7.8808108e+02   7.7379431e+02   8.0072236e+02   7.7048041e+02   8.5215009e+02   8.0981727e+02   7.4444130e+02   7.6764309e+02   7.3944102e+02   8.1363033e+02   8.0771070e+02   7.7569264e+02   8.6443353e+02   8.3294265e+02
   8.4909843e+02   7.8502407e+02   7.6878332e+02   8.1266969e+02   7.8653220e+02   8.2515045e+02   8.1513720e+02   8.3342274e+02   8.2282921e+02   8.2132562e+02   8.2816288e+02   7.8808108e+02   7.7379431e+02   8.0072236e+02   7.7048041e+02   8.5215009e+02   8.0981727e+02   7.4444130e+02   7.6764309e+02   7.3944102e+02   8.1363033e+02   8.0771070e+02   7.7569264e+02   8.6443353e+02   8.3294265e+02
   7.9513480e+02   7.8502407e+02   7.5571503e+02   7.8141714e+02   7.8379266e+02   7.9199132e+02   7.4276213e+02   8.1115298e+02   8.0644256e+02   7.9597446e+02   7.5791642e+02   7.7948303e+02   7.7225531e+02   7.7745271e+02   7.7048041e+02   8.3303588e+02   7.7938054e+02   7.4444130e+02   7.6764309e+02   7.3596564e+02   7.5626598e+02   8.0428391e+02   7.7569264e+02   8.1340139e+02   7.8708180e+02
   7.8638337e+02   7.8100283e+02   7.5571503e+02   7.4948763e+02   7.2887923e+02   7.7968749e+02   7.4276213e+02   7.7792038e+02   7.9761122e+02   7.8215486e+02   7.5791642e+02   7.7948303e+02   7.7222481e+02   7.4795363e+02   7.4811711e+02   7.8355090e+02   7.7082925e+02   7.4444130e+02   7.5300882e+02   7.0679707e+02   7.4460151e+02   7.2113785e+02   7.7569264e+02   7.6449921e+02   7.8708180e+02
   7.8638337e+02   7.8100283e+02   7.5571503e+02   7.4948763e+02   7.2887923e+02   7.7968749e+02   7.4276213e+02   7.7792038e+02   7.9761122e+02   7.8215486e+02   7.5791642e+02   7.7948303e+02   7.7222481e+02   7.4795363e+02   7.4811711e+02   7.8355090e+02   7.7082925e+02   7.4444130e+02   7.5300882e+02   7.0679707e+02   7.4460151e+02   7.2113785e+02   7.7569264e+02   7.6449921e+02   7.8708180e+02
   7.7234908e+02   7.5427213e+02   7.1857506e+02   7.3699440e+02   7.2887923e+02   7.3836943e+02   7.4027220e+02   7.3633703e+02   7.6659420e+02   7.5210812e+02   7.5791642e+02   7.6562173e+02   7.6032028e+02   7.4795363e+02   7.2258240e+02   7.7074565e+02   7.2899811e+02   7.4444130e+02   7.2429526e+02   7.0679707e+02   7.1359185e+02   7.2113785e+02   7.3011840e+02   7.6449921e+02   7.5525476e+02
   7.7234908e+02   7.5427213e+02   7.1857506e+02   7.3699440e+02   7.2887923e+02   7.3836943e+02   7.4027220e+02   7.3633703e+02   7.6659420e+02   7.5210812e+02   7.5791642e+02   7.6562173e+02   7.6032028e+02   7.4795363e+02   7.2258240e+02   7.7074565e+02   7.2899811e+02   7.4444130e+02   7.2429526e+02   7.0679707e+02   7.1359185e+02   7.2113785e+02   7.3011840e+02   7.6449921e+02   7.5525476e+02
   7.6509099e+02   7.4862747e+02   7.1857506e+02   6.9356524e+02   7.1443537e+02   7.3267761e+02   7.1720907e+02   7.3633703e+02   7.3144811e+02   7.0982697e+02   7.3162441e+02   7.5315981e+02   7.1151208e+02   7.2717697e+02   7.2258240e+02   6.9838426e+02   7.0591188e+02   7.4028744e+02   7.2429526e+02   7.0679707e+02   7.1359185e+02   7.2113785e+02   7.3011840e+02   7.1970444e+02   7.5525476e+02
   7.6509099e+02   7.4862747e+02   7.1857506e+02   6.9356524e+02   7.1443537e+02   7.3267761e+02   7.1720907e+02   7.3633703e+02   7.3144811e+02   7.0982697e+02   7.3162441e+02   7.5315981e+02   7.1151208e+02   7.2717697e+02   7.2258240e+02   6.9838426e+02   7.0591188e+02   7.4028744e+02   7.2429526e+02   7.0679707e+02   7.1359185e+02   7.2113785e+02   7.3011840e+02   7.1970444e+02   7.5525476e+02
   7.3016907e+02   7.0870355e+02   7.1160790e+02   6.9356524e+02   7.1443537e+02   7.2884266e+02   7.1720907e+02   7.3231663e+02   7.3002012e+02   7.0982697e+02   7.2960455e+02   7.0642273e+02   7.1151208e+02   7.2717697e+02   7.0440342e+02   6.9838426e+02   7.0591188e+02   7.3525657e+02   7.2347252e+02   6.7631207e+02   7.1359185e+02   7.2113785e+02   7.3011840e+02   7.1970444e+02   7.0632233e+02
   7.3016907e+02   7.0870355e+02   6.8981341e+02   6.6542038e+02   7.0132569e+02   7.2538630e+02   7.1720907e+02   7.1015520e+02   7.2711102e+02   7.0982697e+02   6.7295547e+02   7.0642273e+02   7.1151208e+02   7.2717697e+02   7.0440342e+02   6.9838426e+02   6.9289731e+02   7.1140748e+02   7.0789266e+02   6.6974173e+02   7.0641810e+02   7.2064422e+02   7.2406538e+02   6.9646433e+02   7.0632233e+02
   7.3016907e+02   7.0870355e+02   6.8981341e+02   6.6542038e+02   7.0132569e+02   7.2538630e+02   7.1720907e+02   7.1015520e+02   7.2711102e+02   7.0982697e+02   6.7295547e+02   7.0642273e+02   7.1151208e+02   7.2717697e+02   7.0440342e+02   6.9838426e+02   6.9289731e+02   7.1140748e+02   7.0789266e+02   6.6974173e+02   7.0641810e+02   7.2064422e+02   7.2406538e+02   6.9646433e+02   7.0632233e+02
   7.0428547e+02   6.9672675e+02   6.6964662e+02   6.6542038e+02   7.0132569e+02   7.0464018e+02   7.1720907e+02   7.0837908e+02   7.0727040e+02   7.0982697e+02   6.7295547e+02   7.0399358e+02   7.1151208e+02   7.2220326e+02   6.6926532e+02   6.9838426e+02   6.9289731e+02   6.9205527e+02   6.9593058e+02   6.6974173e+02   7.0641810e+02   7.0093443e+02   7.2406538e+02   6.9646433e+02   6.9766347e+02
   7.0428547e+02   6.9672675e+02   6.6964662e+02   6.6542038e+02   7.0132569e+02   7.0464018e+02   7.1720907e+02   7.0837908e+02   7.0727040e+02   7.0982697e+02   6.7295547e+02   7.0399358e+02   7.1151208e+02   7.2220326e+02   6.6926532e+02   6.9838426e+02   6.9289731e+02   6.9205527e+02   6.9593058e+02   6.6974173e+02   7.0641810e+02   7.0093443e+02   7.2406538e+02   6.9646433e+02   6.9766347e+02
   6.7358705e+02   6.8252808e+02   6.6964662e+02   6.5969395e+02   7.0132569e+02   7.0464018e+02   7.0021321e+02   6.9521689e+02   7.0727040e+02   7.0239345e+02   6.7295547e+02   6.5386310e+02   6.8982025e+02   6.8562025e+02   6.6926532e+02   6.9734757e+02   6.9289731e+02   6.8275529e+02   6.9593058e+02   6.6899100e+02   6.8885599e+02   6.8253719e+02   7.0457029e+02   6.9646433e+02   6.9701955e+02
   6.7358705e+02   6.8252808e+02   6.6964662e+02   6.5969395e+02   7.0132569e+02   7.0464018e+02   7.0021321e+02   6.9521689e+02   7.0727040e+02   7.0239345e+02   6.7295547e+02   6.5386310e+02   6.8982025e+02   6.8562025e+02   6.6926532e+02   6.9734757e+02   6.9289731e+02   6.8275529e+02   6.9593058e+02   6.6899100e+02   6.8885599e+02   6.8253719e+02   7.0457029e+02   6.9646433e+02   6.9701955e+02
   6.7358705e+02   6.8252808e+02   6.6964662e+02   6.5969395e+02   6.7849111e+02   7.0464018e+02   6.9852629e+02   6.8521431e+02   7.0435914e+02   6.8443555e+02   6.7295547e+02   6.5386310e+02   6.8191590e+02   6.8562025e+02   6.6926532e+02   6.9734757e+02   6.9289731e+02   6.8275529e+02   6.7604772e+02   6.6899100e+02   6.5810212e+02   6.6248998e+02   6.8900674e+02   6.9494660e+02   6.7921996e+02
   6.7358705e+02   6.8252808e+02   6.6964662e+02   6.5969395e+02   6.7713075e+02   6.9570096e+02   6.8306054e+02   6.8391663e+02   7.0435914e+02   6.8443555e+02   6.7295547e+02   6.5386310e+02   6.8191590e+02   6.5997464e+02   6.6926532e+02   6.9734757e+02   6.6215354e+02   6.8275529e+02   6.7604772e+02   6.5350911e+02   6.5810212e+02   6.6248998e+02   6.6862388e+02   6.7673993e+02   6.7921996e+02
   6.7358705e+02   6.8252808e+02   6.6964662e+02   6.5969395e+02   6.7713075e+02   6.9570096e+02   6.8306054e+02   6.8391663e+02   7.0435914e+02   6.8443555e+02   6.7295547e+02   6.5386310e+02   6.8191590e+02   6.5997464e+02   6.6926532e+02   6.9734757e+02   6.6215354e+02   6.8275529e+02   6.7604772e+02   6.5350911e+02   6.5810212e+02   6.6248998e+02   6.6862388e+02   6.7673993e+02   6.7921996e+02
   6.4524287e+02   6.6686041e+02   6.6964662e+02   6.5969395e+02   6.5715275e+02   6.6750705e+02   6.6093333e+02   6.6493357e+02   6.9829232e+02   6.8443555e+02   6.7295547e+02   6.5386310e+02   6.6719495e+02   6.3123189e+02   6.6926532e+02   6.6552749e+02   6.6215354e+02   6.8275529e+02   6.5744880e+02   6.5350911e+02   6.5810212e+02   6.6248998e+02   6.5115152e+02   6.5673131e+02   6.7921996e+02
   6.4524287e+02   6.6686041e+02   6.6964662e+02   6.5969395e+02   6.5715275e+02   6.6750705e+02   6.6093333e+02   6.6493357e+02   6.9829232e+02   6.8443555e+02   6.7295547e+02   6.5386310e+02   6.6719495e+02   6.3123189e+02   6.6926532e+02   6.6552749e+02   6.6215354e+02   6.8275529e+02   6.5744880e+02   6.5350911e+02   6.5810212e+02   6.6248998e+02   6.5115152e+02   6.5673131e+02   6.7921996e+02
   6.4524287e+02   6.6686041e+02   6.6614674e+02   6.5969395e+02   6.5715275e+02   6.6750705e+02   6.6047028e+02   6.6493357e+02   6.7442507e+02   6.8443555e+02   6.7295547e+02   6.5386310e+02   6.6719495e+02   6.3123189e+02   6.6117491e+02   6.5313717e+02   6.6215354e+02   6.8275529e+02   6.5744880e+02   6.5350911e+02   6.5810212e+02   6.6248998e+02   6.5115152e+02   6.5673131e+02   6.7866851e+02
   6.4524287e+02   6.6686041e+02   6.6614674e+02   6.5969395e+02   6.5715275e+02   6.6750705e+02   6.6047028e+02   6.6493357e+02   6.7442507e+02   6.8443555e+02   6.7295547e+02   6.5386310e+02   6.6719495e+02   6.3123189e+02   6.6117491e+02   6.5313717e+02   6.6215354e+02   6.8275529e+02   6.5744880e+02   6.5350911e+02   6.5810212e+02   6.6248998e+02   6.5115152e+02   6.5673131e+02   6.7866851e+02
   6.4524287e+02   6.4197365e+02   6.6614674e+02   6.3239716e+02   6.5131162e+02   6.6750705e+02   6.3416254e+02   6.5276731e+02   6.7442507e+02   6.5897834e+02   6.7295547e+02   6.5386310e+02   6.6322411e+02   6.3123189e+02   6.4840389e+02   6.5313717e+02   6.6215354e+02   6.7864505e+02   6.5044533e+02   6.5350911e+02   6.5810212e+02   6.6248998e+02   6.5115152e+02   6.5673131e+02   6.7866851e+02
   6.4524287e+02   6.4197365e+02   6.5437271e+02   6.3239716e+02   6.5131162e+02   6.5356085e+02   6.3416254e+02   6.3553826e+02   6.7442507e+02   6.5897834e+02   6.7295547e+02   6.5386310e+02   6.6322411e+02   6.3123189e+02   6.4840389e+02   6.5313717e+02   6.6215354e+02   6.7496153e+02   6.3384038e+02   6.5350911e+02   6.5810212e+02   6.5945696e+02   6.5115152e+02   6.5673131e+02   6.3312563e+02
   6.4524287e+02   6.4197365e+02   6.5437271e+02   6.3239716e+02   6.5131162e+02   6.5356085e+02   6.3416254e+02   6.3553826e+02   6.7442507e+02   6.5897834e+02   6.7295547e+02   6.5386310e+02   6.6322411e+02   6.3123189e+02   6.4840389e+02   6.5313717e+02   6.6215354e+02   6.7496153e+02   6.3384038e+02   6.5350911e+02   6.5810212e+02   6.5945696e+02   6.5115152e+02   6.5673131e+02   6.3312563e+02
   6.4524287e+02   6.4197365e+02   6.5437271e+02   6.3239716e+02   6.4957731e+02   6.4395339e+02   6.3416254e+02   6.3553826e+02   6.4235006e+02   6.5897834e+02   6.3670888e+02   6.5386310e+02   6.2018356e+02   6.3123189e+02   6.4840389e+02   6.5313717e+02   6.6215354e+02   6.6449167e+02   6.3384038e+02   6.5350911e+02   6.5810212e+02   6.5945696e+02   6.5115152e+02   6.5463015e+02   6.3312563e+02
   6.4524287e+02   6.4197365e+02   6.5437271e+02   6.3239716e+02   6.4957731e+02   6.4395339e+02   6.3416254e+02   6.3553826e+02   6.4235006e+02   6.5897834e+02   6.3670888e+02   6.5386310e+02   6.2018356e+02   6.3123189e+02   6.4840389e+02   6.5313717e+02   6.6215354e+02   6.6449167e+02   6.3384038e+02   6.5350911e+02   6.5810212e+02   6.5945696e+02   6.5115152e+02   6.5463015e+02   6.3312563e+02
   6.4524287e+02   6.4197365e+02   6.5437271e+02   6.3239716e+02   6.4957731e+02   6.4395339e+02   6.3416254e+02   6.3553826e+02   6.4235006e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.4840389e+02   6.4436733e+02   6.3218399e+02   6.6438355e+02   6.3384038e+02   6.5350911e+02   6.5810212e+02   6.5868046e+02   6.3750932e+02   6.5053414e+02   6.3312563e+02
   6.4524287e+02   6.4197365e+02   6.5437271e+02   6.3239716e+02   6.4957731e+02   6.4395339e+02   6.3416254e+02   6.3553826e+02   6.4235006e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.4436733e+02   6.3102410e+02   6.4567359e+02   6.3384038e+02   6.5350911e+02   6.3110308e+02   6.4878014e+02   6.3750932e+02   6.5043552e+02   6.3312563e+02
   6.4524287e+02   6.4197365e+02   6.5437271e+02   6.3239716e+02   6.4957731e+02   6.4395339e+02   6.3416254e+02   6.3553826e+02   6.4235006e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.4436733e+02   6.3102410e+02   6.4567359e+02   6.3384038e+02   6.5350911e+02   6.3110308e+02   6.4878014e+02   6.3750932e+02   6.5043552e+02   6.3312563e+02
   6.4524287e+02   6.3142488e+02   6.4472003e+02   6.3239716e+02   6.4957731e+02   6.4395339e+02   6.3416254e+02   6.3553826e+02   6.4235006e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.4308196e+02   6.3102410e+02   6.4567359e+02   6.3384038e+02   6.5350911e+02   6.3110308e+02   6.4719086e+02   6.3750932e+02   6.5043552e+02   6.3044040e+02
   6.4524287e+02   6.3142488e+02   6.4472003e+02   6.3239716e+02   6.4957731e+02   6.4395339e+02   6.3416254e+02   6.3553826e+02   6.4235006e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.4308196e+02   6.3102410e+02   6.4567359e+02   6.3384038e+02   6.5350911e+02   6.3110308e+02   6.4719086e+02   6.3750932e+02   6.5043552e+02   6.3044040e+02
   6.4524287e+02   6.3142488e+02   6.4472003e+02   6.3239716e+02   6.4957731e+02   6.2668974e+02   6.2600243e+02   6.3032225e+02   6.1162204e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.3871631e+02   6.3102410e+02   6.2289788e+02   6.3384038e+02   6.4631245e+02   6.3110308e+02   6.3603262e+02   6.3750932e+02   6.5043552e+02   6.3044040e+02
   6.4524287e+02   6.3142488e+02   6.4472003e+02   6.3239716e+02   6.4957731e+02   6.2668974e+02   6.2600243e+02   6.3032225e+02   6.1162204e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.3871631e+02   6.3102410e+02   6.2289788e+02   6.3384038e+02   6.4631245e+02   6.3110308e+02   6.3603262e+02   6.3750932e+02   6.5043552e+02   6.3044040e+02
   6.3359237e+02   6.3142488e+02   6.3492700e+02   6.3239716e+02   6.4957731e+02   6.2668974e+02   6.2600243e+02   6.3032225e+02   6.1162204e+02   6.5897834e+02   6.3670888e+02   6.5263621e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.3871631e+02   6.3102410e+02   6.2289788e+02   6.3384038e+02   6.4631245e+02   6.3110308e+02   6.3603262e+02   6.3750932e+02   6.4567231e+02   6.0556420e+02
   6.3359237e+02   6.3142488e+02   6.3492700e+02   6.3239716e+02   6.4957731e+02   6.2668974e+02   6.2600243e+02   6.3032225e+02   6.1162204e+02   6.5732208e+02   6.2726582e+02   6.4655779e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.3312681e+02   6.3102410e+02   6.2289788e+02   6.3168838e+02   6.4631245e+02   6.3110308e+02   6.3603262e+02   6.3750932e+02   6.3535538e+02   6.0556420e+02
   6.3359237e+02   6.3142488e+02   6.3492700e+02   6.3239716e+02   6.4957731e+02   6.2668974e+02   6.2600243e+02   6.3032225e+02   6.1162204e+02   6.5732208e+02   6.2726582e+02   6.4655779e+02   6.2018356e+02   6.3123189e+02   6.2866248e+02   6.3312681e+02   6.3102410e+02   6.2289788e+02   6.3168838e+02   6.4631245e+02   6.3110308e+02   6.3603262e+02   6.3750932e+02   6.3535538e+02   6.0556420e+02
   6.3359237e+02   6.3142488e+02   6.3492700e+02   6.3239716e+02   6.2420630e+02   6.2668974e+02   6.2600243e+02   6.3032225e+02   6.1162204e+02   6.1700569e+02   6.2726582e+02   6.1005520e+02   6.2018356e+02   6.2901908e+02   6.2866248e+02   6.3312681e+02   6.3102410e+02   6.2289788e+02   6.3168838e+02   6.4047584e+02   6.3110308e+02   6.2696532e+02   6.3750932e+02   6.3535538e+02   6.0556420e+02
   6.3359237e+02   6.3142488e+02   6.3492700e+02   6.3239716e+02   6.2420630e+02   6.2668974e+02   6.2600243e+02   6.3032225e+02   6.1162204e+02   6.1700569e+02   6.2726582e+02   6.1005520e+02   6.2018356e+02   6.2901908e+02   6.2866248e+02   6.3312681e+02   6.3102410e+02   6.2289788e+02   6.3168838e+02   6.4047584e+02   6.3110308e+02   6.2696532e+02   6.3750932e+02   6.3535538e+02   6.0556420e+02
